timestamp,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Radiation_Global_Tilted,Radiation_Diffuse_Tilted
2019-03-23 19:05:00,0.0,35.066898345947,14.258943557739,2.7192323207855,2.697957277298,28.463003158569,0.0,4.8587284088135,2.3807201385498
2019-03-23 19:10:00,0.0,34.855422973633,14.412071228027,2.5564227104187,2.4916517734528,28.810606002808,0.0,4.7528100013733,2.1845760345459
2019-03-23 19:15:00,0.0,34.661430358887,14.5348777771,2.2558374404907,2.1681389808655,29.10195350647,0.0,4.7913303375244,2.5255415439606
2019-03-23 19:20:00,0.0,34.507709503174,14.591816902161,2.0412938594818,1.8731745481491,29.36110496521,0.0,4.4167428016663,2.0582590103149
2019-03-23 19:25:00,0.0,34.277366638184,14.69204044342,2.1483221054077,2.069518327713,29.58581161499,0.0,4.3306365013123,1.880185842514
2019-03-23 19:30:00,0.0,34.171882629395,14.745964050293,1.7413713932037,1.6399937868118,29.793121337891,0.0,3.6645121574402,1.3121421337128
2019-03-23 19:35:00,0.0,34.267658233643,14.667306900024,0.73095035552979,0.73387449979782,29.964570999146,0.0,2.819801568985,0.68330061435699
2019-03-23 19:40:00,0.0,34.195770263672,14.664791107178,0.96575784683228,0.8350875377655,30.083889007568,0.0,2.7822508811951,0.552026450634
2019-03-23 19:45:00,0.0,34.009002685547,14.730613708496,1.6090968847275,1.5851619243622,30.174058914185,0.0,3.4267168045044,0.99748158454895
2019-03-23 19:50:00,0.0,33.647644042969,14.939503669739,2.3295433521271,2.1735510826111,30.321594238281,0.0,4.3691382408142,1.7108767032623
2019-03-23 19:55:00,0.0,33.327991485596,15.181867599487,2.438193321228,2.1984877586365,30.461360931396,0.0,4.1943445205688,1.6830569505692
2019-03-23 20:00:00,0.0,33.155548095703,15.277256965637,2.0527312755585,1.995977640152,30.585174560547,0.0,4.1846137046814,1.6620448827744
2019-03-23 20:05:00,0.0,33.065868377686,15.317461013794,1.7482404708862,1.6530038118362,30.729988098145,0.0,3.7339954376221,1.3210916519165
2019-03-23 20:10:00,0.0,32.797229766846,15.744128227234,2.0646142959595,1.9547485113144,30.830493927002,0.0,3.9513649940491,1.4463655948639
2019-03-23 20:15:00,0.0,32.477123260498,16.429660797119,2.3328397274017,2.2040696144104,30.936779022217,0.0,4.1346163749695,1.5560637712479
2019-03-23 20:20:00,0.0,32.222248077393,16.786069869995,2.2981181144714,2.1303129196167,31.110359191895,0.0,4.0043601989746,1.4606802463531
2019-03-23 20:25:00,0.0,32.027683258057,17.024255752563,2.134269952774,1.9161932468414,31.211465835571,0.0,3.7769603729248,1.1884961128235
2019-03-23 20:30:00,0.0,31.668497085571,17.447763442993,2.5617120265961,2.4388024806976,31.319972991943,0.0,3.7465448379517,1.3996931314468
2019-03-23 20:35:00,0.0,31.494167327881,17.537870407104,2.0550048351288,1.849400639534,31.424575805664,0.0,3.6490726470947,1.2092806100845
2019-03-23 20:40:00,0.0,31.328006744385,17.726982116699,1.9260544776917,1.7130448818207,31.567079544067,0.0,3.817816734314,1.2850735187531
2019-03-23 20:45:00,0.0,31.32445526123,17.671497344971,1.3708486557007,1.18889939785,31.671463012695,0.0,3.4876909255981,1.0254759788513
2019-03-23 20:50:00,0.0,31.057279586792,18.034675598145,1.855748295784,1.7510550022125,31.766822814941,0.0,3.4035305976868,0.94307011365891
2019-03-23 20:55:00,0.0,30.854217529297,18.270967483521,1.9079700708389,1.7076786756516,31.865560531616,0.0,3.5280246734619,0.90588355064392
2019-03-23 21:00:00,0.0,30.623868942261,18.463827133179,2.0183582305908,1.7412734031677,31.942962646484,0.0,3.734605550766,1.0724699497223
2019-03-23 21:05:00,0.0,30.348260879517,18.971580505371,1.9317986965179,1.7843203544617,32.086433410645,0.0,3.814147233963,1.0868892669678
2019-03-23 21:10:00,0.0,30.004873275757,19.455339431763,2.3878417015076,2.025367975235,32.179111480713,0.0,3.8286011219025,1.0162235498428
2019-03-23 21:15:00,0.0,29.940057754517,19.582349777222,1.6276834011078,1.4975403547287,32.256748199463,0.0,3.2931716442108,0.6867698431015
2019-03-23 21:20:00,0.0,30.069644927979,19.49439239502,1.2039202451706,0.91480457782745,32.343933105469,0.0,3.1110184192657,0.5696929693222
2019-03-23 21:25:00,0.0,30.079223632812,19.539726257324,1.2936041355133,1.0205054283142,32.406482696533,0.0,3.090042591095,0.54642242193222
2019-03-23 21:30:00,0.0,29.847496032715,19.898126602173,1.6604939699173,1.4363145828247,32.469676971436,0.0,3.1642346382141,0.63937574625015
2019-03-23 21:35:00,0.0,29.679738998413,20.17310333252,1.7261599302292,1.6041965484619,32.534858703613,0.0,3.2073757648468,0.78384989500046
2019-03-23 21:40:00,0.0,29.61510848999,20.357845306396,1.3010222911835,1.2091163396835,32.590591430664,0.0,2.7309472560883,0.49961191415787
2019-03-23 21:45:00,0.0,30.145936965942,20.289840698242,0.40375053882599,0.59750360250473,32.601703643799,0.0,2.1140942573547,0.26444238424301
2019-03-23 21:50:00,0.0,31.534021377563,20.398504257202,0.35408252477646,0.60534185171127,32.549388885498,0.0,1.8262819051743,0.17499831318855
2019-03-23 21:55:00,0.0,32.774276733398,19.958490371704,0.35607153177261,0.61915862560272,32.321319580078,0.0,1.695473074913,0.13874053955078
2019-03-23 22:00:00,0.0,32.877212524414,19.798517227173,0.35856395959854,0.63501644134521,32.064357757568,0.0,1.6539727449417,0.12749843299389
2019-03-23 22:05:00,0.0,32.95055770874,20.010503768921,0.36111408472061,0.64493525028229,31.881790161133,0.0,1.6705074310303,0.12785992026329
2019-03-23 22:10:00,0.0,32.937801361084,20.226684570312,0.37162846326828,0.65267819166183,31.712072372437,0.0,1.6825958490372,0.12989796698093
2019-03-23 22:15:00,0.0,32.986392974854,20.340200424194,0.38355582952499,0.65621203184128,31.606843948364,0.0,1.9440467357635,0.13469058275223
2019-03-23 22:20:00,0.0,32.882774353027,20.590488433838,0.57857275009155,0.68868714570999,31.493314743042,0.0,2.1160049438477,0.17312654852867
2019-03-23 22:25:00,0.0,32.761703491211,21.179492950439,0.7722247838974,0.70858263969421,31.443181991577,0.0,2.1049063205719,0.15044239163399
2019-03-23 22:30:00,0.0,32.76927947998,21.522817611694,0.68897914886475,0.6696971654892,31.405294418335,0.0,2.0961253643036,0.1532519608736
2019-03-23 22:35:00,0.0,32.598167419434,21.942790985107,1.194589138031,1.0650413036346,31.377054214478,0.0,2.5453898906708,0.43005254864693
2019-03-23 22:40:00,0.0,32.492027282715,22.181386947632,1.5171762704849,1.4387372732162,31.416606903076,0.0,2.7058458328247,0.48664262890816
2019-03-23 22:45:00,0.0,32.356628417969,22.561254501343,1.5514161586761,1.3536031246185,31.427570343018,0.0,2.9078080654144,0.5744064450264
2019-03-23 22:50:00,0.0,32.238536834717,22.745346069336,1.6146700382233,1.4174602031708,31.470642089844,0.0,3.4321444034576,0.94680833816528
2019-03-23 22:55:00,0.0,32.162986755371,23.042930603027,1.4419188499451,1.2891328334808,31.500043869019,0.0,3.3885025978088,1.0083940029144
2019-03-23 23:00:00,0.0,32.088890075684,23.202281951904,1.4719804525375,1.3720697164536,31.56859588623,0.0,3.1786651611328,0.84722477197647
2019-03-23 23:05:00,0.0,32.070617675781,23.87889289856,1.0791916847229,0.9785150885582,31.620552062988,0.0,2.7119038105011,0.5168125629425
2019-03-23 23:10:00,0.0,31.912809371948,23.93892288208,1.5901864767075,1.4410443305969,31.635385513306,0.0,3.1662390232086,0.8066001534462
2019-03-23 23:15:00,0.0,31.690137863159,24.501020431519,1.8997428417206,1.726656794548,31.679033279419,0.0,3.3699312210083,0.93914264440536
2019-03-23 23:20:00,0.0,31.490863800049,24.996057510376,2.1571474075317,1.9997606277466,31.779365539551,0.0,3.6336131095886,1.2047929763794
2019-03-23 23:25:00,0.0,31.301189422607,25.615253448486,1.8868689537048,1.6434955596924,31.844841003418,0.0,3.4287002086639,1.002962231636
2019-03-23 23:30:00,0.0,31.248180389404,26.084917068481,1.5196747779846,1.3847348690033,31.932420730591,0.0,3.0170059204102,0.67391914129257
2019-03-23 23:35:00,0.0,31.148246765137,26.58264541626,1.5225059986115,1.5418267250061,32.016063690186,0.0,3.3798439502716,1.0239423513412
2019-03-23 23:40:00,0.0,31.145868301392,27.237312316895,1.135512471199,0.9046756029129,32.066036224365,0.0,3.5507278442383,1.0047200918198
2019-03-23 23:45:00,0.0,31.067401885986,27.843748092651,1.1245554685593,1.0888098478317,32.091339111328,0.0,2.9839241504669,0.54770767688751
2019-03-23 23:50:00,0.0,31.071956634521,28.498092651367,0.95374363660812,0.77787739038467,32.125751495361,0.0,2.6434063911438,0.391666918993
2019-03-23 23:55:00,0.0,31.123420715332,28.761350631714,0.70557337999344,0.62289559841156,32.166912078857,0.0,2.4193596839905,0.27576351165771
2019-03-24 00:00:00,0.0,31.121990203857,29.294984817505,0.69798249006271,0.63508051633835,32.223602294922,0.0,2.3231632709503,0.218266710639
2019-03-24 00:05:00,0.0,31.132219314575,29.822240829468,0.61781293153763,0.6342847943306,32.232200622559,0.0,2.3350901603699,0.22676557302475
2019-03-24 00:10:00,0.0,31.123785018921,30.168506622314,0.69577652215958,0.6155441403389,32.25114440918,0.0,2.5222046375275,0.41586446762085
2019-03-24 00:15:00,0.0,31.045015335083,30.70648765564,0.81468218564987,0.66598409414291,32.251174926758,0.0,2.8584623336792,0.65201979875565
2019-03-24 00:20:00,0.0,31.067905426025,31.113153457642,0.69476974010468,0.61658883094788,32.269561767578,0.0,2.6263308525085,0.42260712385178
2019-03-24 00:25:00,0.0,31.078701019287,31.247741699219,0.74567377567291,0.66999661922455,32.281475067139,0.0,2.4938585758209,0.32453009486198
2019-03-24 00:30:00,0.0,30.909929275513,31.666784286499,1.1353825330734,0.93039011955261,32.293155670166,0.0,2.6698818206787,0.38940662145615
2019-03-24 00:35:00,0.0,30.895956039429,31.860050201416,0.83303081989288,0.71556758880615,32.295330047607,0.0,2.7986352443695,0.44396701455116
2019-03-24 00:40:00,0.0,30.818658828735,32.179443359375,1.1868563890457,0.95101618766785,32.328788757324,0.0,2.8909838199615,0.44720286130905
2019-03-24 00:45:00,0.0,30.787509918213,32.4450340271,1.1133674383163,0.92004984617233,32.381916046143,0.0,3.0202805995941,0.48442110419273
2019-03-24 00:50:00,0.0,30.626087188721,32.665229797363,1.4675354957581,1.3413761854172,32.408870697021,0.0,3.3103675842285,0.62167972326279
2019-03-24 00:55:00,0.0,30.536268234253,33.005523681641,1.161079287529,1.0015625953674,32.460681915283,0.0,3.2069864273071,0.66967123746872
2019-03-24 01:00:00,0.0,30.49813079834,33.353397369385,1.0333592891693,0.81204330921173,32.499439239502,0.0,3.2470922470093,0.69978755712509
2019-03-24 01:05:00,0.0,30.445466995239,33.664203643799,0.95622134208679,0.81520968675613,32.532245635986,0.0,3.1005525588989,0.67351180315018
2019-03-24 01:10:00,0.0,30.430185317993,33.70943069458,1.0182068347931,0.75694352388382,32.541919708252,0.0,2.9479060173035,0.64661878347397
2019-03-24 01:15:00,0.0,30.424226760864,33.829456329346,0.64566361904144,0.65375727415085,32.607303619385,0.0,2.7482190132141,0.45707824826241
2019-03-24 01:20:00,0.0,30.341543197632,34.000553131104,1.0370053052902,0.84509724378586,32.618305206299,0.0,2.6196827888489,0.41784864664078
2019-03-24 01:25:00,0.0,30.267938613892,34.239910125732,1.0232350826263,0.89812874794006,32.651580810547,0.0,2.9009432792664,0.41905376315117
2019-03-24 01:30:00,0.0,30.218904495239,34.460815429688,1.0668867826462,0.77828246355057,32.683471679688,0.0,3.0879778862,0.49702218174934
2019-03-24 01:35:00,0.0,30.135948181152,34.623188018799,1.2831300497055,1.1996394395828,32.707458496094,0.0,3.0853276252747,0.61084717512131
2019-03-24 01:40:00,0.0,29.914888381958,35.065299987793,1.7448394298553,1.6159045696259,32.756061553955,0.0,2.7798743247986,0.43242916464806
2019-03-24 01:45:00,0.0,29.932136535645,35.458911895752,0.9428733587265,0.84766727685928,32.796279907227,0.0,2.8427503108978,0.49921399354935
2019-03-24 01:50:00,0.0,30.129991531372,35.082294464111,0.49326261878014,0.6127210855484,32.843769073486,0.0,2.4131190776825,0.30014789104462
2019-03-24 01:55:00,0.0,30.192855834961,34.962493896484,0.54835689067841,0.61475813388824,32.823040008545,0.0,2.4328608512878,0.34195819497108
2019-03-24 02:00:00,0.0,30.159633636475,35.161697387695,0.58804142475128,0.61245197057724,32.787246704102,0.0,2.6960775852203,0.55174839496613
2019-03-24 02:05:00,0.0,30.166944503784,35.233005523682,0.67610174417496,0.61944842338562,32.775482177734,0.0,2.8226599693298,0.39589336514473
2019-03-24 02:10:00,0.0,30.066865921021,35.673595428467,0.92439198493958,0.67194592952728,32.795902252197,0.0,2.8384792804718,0.45415225625038
2019-03-24 02:15:00,0.0,30.048532485962,35.873725891113,0.87655466794968,0.66348487138748,32.814945220947,0.0,2.7912828922272,0.38127627968788
2019-03-24 02:20:00,0.0,30.009580612183,36.004196166992,0.86065220832825,0.71732604503632,32.837055206299,0.0,2.7740886211395,0.38372945785522
2019-03-24 02:25:00,0.0,29.946615219116,36.141738891602,0.93393594026566,0.75656962394714,32.85481262207,0.0,2.6416025161743,0.34865069389343
2019-03-24 02:30:00,0.0,29.89380645752,36.319965362549,0.90254861116409,0.67564576864243,32.854682922363,0.0,2.7938265800476,0.49888855218887
2019-03-24 02:35:00,0.0,29.859851837158,36.45817565918,0.8978219628334,0.7061659693718,32.901592254639,0.0,2.864533662796,0.47976121306419
2019-03-24 02:40:00,0.0,29.893699645996,36.345458984375,0.76605623960495,0.64039331674576,32.883007049561,0.0,2.6927936077118,0.38379517197609
2019-03-24 02:45:00,0.0,29.899484634399,36.336643218994,0.73999679088593,0.62769281864166,32.91654586792,0.0,2.7228467464447,0.35714009404182
2019-03-24 02:50:00,0.0,29.829816818237,36.405921936035,1.1018402576447,0.94752508401871,32.925540924072,0.0,2.6037390232086,0.30020073056221
2019-03-24 02:55:00,0.0,29.653491973877,36.958099365234,1.4985387325287,1.2579423189163,32.950466156006,0.0,2.555725812912,0.31161284446716
2019-03-24 03:00:00,0.0,29.616407394409,37.07746887207,1.1567611694336,0.9434387087822,32.990352630615,0.0,2.5848803520203,0.36705014109612
2019-03-24 03:05:00,0.0,29.591510772705,37.191371917725,0.93907290697098,0.80401402711868,32.996490478516,0.0,2.5103394985199,0.32711827754974
2019-03-24 03:10:00,0.0,29.583909988403,37.212871551514,0.89987605810165,0.78576242923737,33.035068511963,0.0,2.7628693580627,0.44874614477158
2019-03-24 03:15:00,0.0,29.552930831909,37.425304412842,0.93203222751617,0.75366860628128,33.049362182617,0.0,2.7195718288422,0.43313726782799
2019-03-24 03:20:00,0.0,29.540287017822,37.435287475586,0.78890079259872,0.66611498594284,33.053745269775,0.0,2.979131937027,0.72769242525101
2019-03-24 03:25:00,0.0,29.467157363892,37.46700668335,1.1152787208557,0.80584448575974,33.083324432373,0.0,2.8278343677521,0.51165676116943
2019-03-24 03:30:00,0.0,29.50493812561,37.031059265137,0.81134915351868,0.67053699493408,33.096126556396,0.0,2.6619625091553,0.39792478084564
2019-03-24 03:35:00,0.0,29.484006881714,37.049411773682,1.0152015686035,0.81462305784225,33.104179382324,0.0,2.7737140655518,0.43431150913239
2019-03-24 03:40:00,0.0,29.552791595459,37.006011962891,0.69050341844559,0.6257655620575,33.126354217529,0.0,2.8076858520508,0.43412157893181
2019-03-24 03:45:00,0.0,29.48388671875,37.266906738281,0.82603043317795,0.67680859565735,33.12130355835,0.0,2.8830218315125,0.48550215363503
2019-03-24 03:50:00,0.0,29.436401367188,37.537170410156,0.80675566196442,0.67283695936203,33.10542678833,0.0,2.8170037269592,0.42959290742874
2019-03-24 03:55:00,0.0,29.36958694458,37.828327178955,0.93669015169144,0.70798742771149,33.14302444458,0.0,2.6882448196411,0.32271039485931
2019-03-24 04:00:00,0.0,29.264085769653,38.325073242188,1.1736831665039,0.98171424865723,33.169425964355,0.0,2.9851734638214,0.56573492288589
2019-03-24 04:05:00,0.0,29.277601242065,38.5241355896,0.92870372533798,0.76713460683823,33.207836151123,0.0,2.6281402111053,0.35576385259628
2019-03-24 04:10:00,0.0,29.206483840942,38.904190063477,1.0705789327621,0.92703610658646,33.200965881348,0.0,2.5822710990906,0.32203239202499
2019-03-24 04:15:00,0.0,29.177200317383,39.214923858643,0.83922153711319,0.64490330219269,33.229053497314,0.0,2.7604973316193,0.41833889484406
2019-03-24 04:20:00,0.0,29.081600189209,39.744632720947,1.2530823945999,1.1481039524078,33.239879608154,0.0,3.0332975387573,0.58254796266556
2019-03-24 04:25:00,0.0,29.021142959595,40.047912597656,0.9996435046196,0.78379309177399,33.287662506104,0.0,2.9524381160736,0.56960308551788
2019-03-24 04:30:00,0.0,29.010301589966,40.263832092285,0.96882486343384,0.70404666662216,33.325836181641,0.0,3.0586090087891,0.56761127710342
2019-03-24 04:35:00,0.0,29.04723739624,40.370410919189,0.80013912916183,0.63205868005753,33.33060836792,0.0,2.7332396507263,0.32507511973381
2019-03-24 04:40:00,0.0,29.051651000977,40.449390411377,0.74506688117981,0.61020231246948,33.328216552734,0.0,2.5272431373596,0.28118720650673
2019-03-24 04:45:00,0.0,29.112453460693,40.356811523438,0.64434200525284,0.62125486135483,33.311016082764,0.0,2.5574705600739,0.29698112607002
2019-03-24 04:50:00,0.0,29.095108032227,40.340003967285,0.70417034626007,0.67119336128235,33.309288024902,0.0,2.5292036533356,0.2654290497303
2019-03-24 04:55:00,0.0,29.014755249023,40.555583953857,0.93601095676422,0.75411647558212,33.316295623779,0.0,2.7742557525635,0.43176341056824
2019-03-24 05:00:00,0.0,28.979412078857,40.648445129395,0.97296839952469,0.82512772083282,33.341297149658,0.0,3.0969672203064,0.68999898433685
2019-03-24 05:05:00,0.0,28.965219497681,40.738765716553,0.88272893428802,0.79038065671921,33.353225708008,0.0,2.9526698589325,0.56055349111557
